# LAMMPS config file [2020-05-28 01:04:48]
# 

4846 atoms
61 bonds
60 angles

3 atom types
2 bond types
2 angle types

-50.0 50.0 xlo xhi
-50.0 50.0 ylo yhi
-50.0 50.0 zlo zhi

Masses

1 1.0
2 1.0
3 1.0

Atoms

2883 3 1 1.0 89.4215919022 67.4296465094 12.618012199
2884 3 1 1.0 42.4580549981 51.9903997669 27.8277778244
2885 3 1 1.0 85.2959916477 75.9413578011 40.6840164885
2886 3 1 1.0 72.1517227539 37.068591035 12.1542570671
2887 3 1 1.0 64.5807301325 42.2709740378 42.6055768684
2888 3 1 1.0 93.064993036 77.1938104515 4.62489842791
2889 3 1 1.0 17.1940191008 40.6224672046 31.6433445759
2890 3 1 1.0 50.1216061201 113.765290643 26.4385152937
2891 3 1 1.0 55.3259933952 75.8217352112 83.7667620702
2892 3 1 1.0 54.6114424882 124.419468208 51.3935174915
2893 3 1 1.0 99.826518348 108.240659376 64.8082105769
2894 3 1 1.0 49.4719357346 80.6006151355 59.29297514
2895 3 1 1.0 22.9285795275 120.318556066 24.0916721771
2896 3 1 1.0 41.198121166 48.4378683845 15.1034698931
2897 3 1 1.0 24.2687538171 86.3732700781 70.9259201437
2898 3 1 1.0 38.5224859682 69.3604059402 50.105606619
2899 3 1 1.0 59.4316723383 51.0816141872 7.87459331314
2900 3 1 1.0 1.1461893255 122.607572871 48.9568269937
2901 3 1 1.0 97.0836481983 51.7633273574 0.029018886718
2902 3 1 1.0 26.3376022989 95.3626388071 15.9726172994
2903 3 1 1.0 3.98592686142 116.086710839 94.3780578372
2904 3 1 1.0 19.4222961393 76.8759981995 61.6875995492
2905 3 1 1.0 16.3893151984 81.5130865693 69.3761930817
2906 3 1 1.0 81.584687918 29.5949365726 46.0823466061
2907 3 1 1.0 15.0862749455 100.343999801 90.4530129001
2908 3 1 1.0 35.1631100487 82.3885924074 77.0565368383
2909 3 1 1.0 14.207239713 55.7838389905 38.7062289629
2910 3 1 1.0 92.4576927312 56.7405513576 89.212812376
2911 3 1 1.0 21.6349900878 59.1282754876 99.157120851
2912 3 1 1.0 2.64628815931 86.7019848767 67.3817675921
2913 3 1 1.0 35.7270259227 111.945364525 34.2638193752
2914 3 1 1.0 74.5445132707 57.1140792427 6.3871731866
2915 3 1 1.0 7.72004434385 78.0851650665 96.1203956847
2916 3 1 1.0 69.4519733301 75.2528556602 63.1730824264
2917 3 1 1.0 32.6721199807 76.8025901834 21.2681371946
2918 3 1 1.0 67.7511859446 73.3979127547 30.7933457182
2919 3 1 1.0 22.5370631052 29.9963310291 80.4317078945
2920 3 1 1.0 64.4889358364 55.5732960858 95.7106798011
2921 3 1 1.0 68.7436261317 52.3399399482 31.1239346982
2922 3 1 1.0 99.5579557686 37.3723724834 44.1385139803
2923 3 1 1.0 71.9707870459 36.4264635172 16.4170738399
2924 3 1 1.0 57.5982721218 98.9912270427 38.1622883664
2925 3 1 1.0 2.31393880087 73.2811507445 58.3414979327
2926 3 1 1.0 72.4236708041 60.0400815644 12.0798945988
2927 3 1 1.0 43.5744943202 38.0881788345 99.397344145
2928 3 1 1.0 66.193058235 86.9228343129 50.3919642701
2929 3 1 1.0 63.7615769127 58.9378452438 0.162700473815
2930 3 1 1.0 41.5807016501 60.4837679926 52.9071539612
2931 3 1 1.0 19.9919284281 100.628170231 37.3747029421
2932 3 1 1.0 95.2719826846 108.071528536 1.85094303025
2933 3 1 1.0 46.8505164735 34.1007679546 68.4446295255
2934 3 1 1.0 82.0227964376 122.583821129 18.3010659813
2935 3 1 1.0 18.8758648201 33.148411017 80.3429646551
2936 3 1 1.0 94.554948414 45.576819609 74.347981683
2937 3 1 1.0 32.5134010079 67.1920018849 55.9457584227
2938 3 1 1.0 38.3279286908 32.7655567639 54.7327696293
2939 3 1 1.0 45.0938116671 31.6352513754 90.8976681584
2940 3 1 1.0 11.6567020932 116.456044271 32.077118044
2941 3 1 1.0 49.8997175853 48.6608306974 47.7048402581
2942 3 1 1.0 8.75853124055 112.589190893 98.9595930356
2943 3 1 1.0 85.5698692452 93.4459056381 2.80854964699
2944 3 1 1.0 90.1863541184 87.1872761107 16.0488158964
2945 3 1 1.0 39.2324256224 115.522625236 35.2706747762
2946 3 1 1.0 48.4234178784 50.6757441736 37.6668029583
2947 3 1 1.0 37.5284377309 93.586004834 61.7044012715
2948 3 1 1.0 64.153095166 29.6374893571 14.2484014863
2949 3 1 1.0 93.6054684205 111.773981079 71.6344353505
2950 3 1 1.0 79.106437654 64.963463902 45.056013452
2951 3 1 1.0 2.31233220203 100.207567985 65.6965159585
2952 3 1 1.0 62.0250954225 64.8128514857 82.7505894033
2953 3 1 1.0 74.9036376322 114.154820925 22.100125648
2954 3 1 1.0 39.0772477455 113.257434722 56.4218202587
2955 3 1 1.0 15.9994427866 49.7994668943 50.6102754279
2956 3 1 1.0 34.4421797292 55.9872716259 90.7707561056
2957 3 1 1.0 81.1177190023 115.878695892 74.6498863115
2958 3 1 1.0 92.7537539409 69.9700445355 10.8471737769
2959 3 1 1.0 83.0862004227 70.6203223521 86.0763849342
2960 3 1 1.0 88.1939855212 32.9852276444 11.2694417164
2961 3 1 1.0 5.32657170816 58.4866210348 85.695867241
2962 3 1 1.0 5.79432737185 30.1288710408 27.3419750255
2963 3 1 1.0 1.4472471105 87.9453861479 95.5711494431
2964 3 1 1.0 47.9432813558 62.4653267156 23.4926252052
2965 3 1 1.0 79.0541944074 55.1119432673 10.2158939249
2966 3 1 1.0 95.0739347607 117.599234566 0.579098525569
2967 3 1 1.0 48.7538843721 93.7252466378 35.1697993999
2968 3 1 1.0 19.1407619954 51.7326425441 33.6044810541
2969 3 1 1.0 93.9007211852 53.2205026518 24.2133544848
2970 3 1 1.0 3.0100595228 42.9152726504 21.8666334137
2971 3 1 1.0 45.8141812887 28.0975212073 41.099278706
2972 3 1 1.0 97.99135697 55.3455470539 61.9361863086
2973 3 1 1.0 76.8572557256 80.1341149164 36.0048863577
2974 3 1 1.0 64.7612383513 118.085670746 43.3667474754
2975 3 1 1.0 16.7895188995 100.674290848 26.4088057909
2976 3 1 1.0 18.1409483187 58.6688203532 19.3058711935
2977 3 1 1.0 3.92789396791 44.0892623685 84.5871449135
2978 3 1 1.0 94.5091188341 62.1487600885 21.563611093
2979 3 1 1.0 50.0177843984 34.6860263651 50.4440589183
2980 3 1 1.0 68.5292577718 30.0207715272 90.8227149131
2981 3 1 1.0 15.3080567097 97.2270430222 3.72715878468
2982 3 1 1.0 96.3626026376 117.15583606 34.6717134987
2983 3 1 1.0 87.4149940311 82.4458195188 23.0661446974
2984 3 1 1.0 13.1189008918 86.8302860095 86.0726119293
2985 3 1 1.0 6.03950717228 27.7928714329 7.22192840054
2986 3 1 1.0 93.1193813978 52.926144615 67.5584470945
2987 3 1 1.0 8.03307469272 83.1441372476 21.1262928531
2988 3 1 1.0 11.1332259873 63.6192069729 40.2713058356
2989 3 1 1.0 21.4675080796 66.2732167165 37.6002584876
2990 3 1 1.0 67.158152589 29.5518508249 38.9111090682
2991 3 1 1.0 19.6310707957 98.3545476128 56.6493693413
2992 3 1 1.0 63.9588236773 105.569361625 16.6223112562
2993 3 1 1.0 43.5549029679 82.9354718273 78.5273250534
2994 3 1 1.0 68.8214804563 55.5863199878 80.9968058803
2995 3 1 1.0 46.9896478781 26.1351581979 35.2658144592
2996 3 1 1.0 71.5350018348 54.4435216456 63.6569795138
2997 3 1 1.0 87.2127233844 121.019590181 94.2215047753
2998 3 1 1.0 2.19372477988 39.3743461681 7.19842801847
2999 3 1 1.0 95.0368071791 71.0794956602 68.3995313222
3000 3 1 1.0 56.7778179292 57.3718700003 65.0215898572
3001 3 1 1.0 62.2602664183 62.677984816 2.70185976831
3002 3 1 1.0 41.9756451945 105.1844413 36.6828538629
3003 3 1 1.0 5.85655416074 89.5667454671 91.3733960445
3004 3 1 1.0 9.27719740842 47.1912566411 91.2509774234
3005 3 1 1.0 67.1667240949 59.9545175586 30.0537909081
3006 3 1 1.0 64.1335717544 46.9724482584 67.6254420649
3007 3 1 1.0 4.9754775859 34.0356349457 32.6042613056
3008 3 1 1.0 16.2353444654 108.718404513 28.5640552819
3009 3 1 1.0 83.8221362227 36.5521570168 29.3212797899
3010 3 1 1.0 40.2177567656 36.6230767234 39.8286541149
3011 3 1 1.0 63.6634671325 98.2032415577 65.8103269344
3012 3 1 1.0 66.7884872433 89.5442155135 25.9304165498
3013 3 1 1.0 86.3441709238 96.3280030458 84.2041149106
3014 3 1 1.0 6.98831889941 53.1982034378 2.36243301973
3015 3 1 1.0 46.858220781 58.0072987108 2.05381208565
3016 3 1 1.0 97.1605987826 92.415522132 11.8493417766
3017 3 1 1.0 59.6688352435 124.945231338 56.3657201737
3018 3 1 1.0 17.7088079426 86.0231089171 34.6454900392
3019 3 1 1.0 0.909793100332 48.1065544333 95.2011881037
3020 3 1 1.0 2.64307273849 29.1139576791 43.6283109222
3021 3 1 1.0 78.2892025143 73.8773049827 87.3007234084
3022 3 1 1.0 86.8212393551 29.259931542 15.7201260325
3023 3 1 1.0 96.4202156597 97.7279772092 51.5209823643
3024 3 1 1.0 78.7776207417 57.7712252951 56.7222920358
3025 3 1 1.0 16.5535852785 113.910806766 11.479246762
3026 3 1 1.0 16.3262574317 63.0829993256 87.6346871026
3027 3 1 1.0 35.2569669072 95.2909421898 12.8016294562
3028 3 1 1.0 53.1895464477 71.5662943793 92.7513575205
3029 3 1 1.0 13.8340132302 95.5477621472 30.0780459118
3030 3 1 1.0 85.9532326517 29.2687892462 38.4181604941
3031 3 1 1.0 8.43415396098 69.9054572899 76.4905187645
3032 3 1 1.0 74.1159068522 71.3396159736 98.0717455874
3033 3 1 1.0 1.48616879567 26.8415400064 5.88481140268
3034 3 1 1.0 76.4529102529 113.415298522 81.0898625205
3035 3 1 1.0 5.02027964743 106.244853462 96.3397293739
3036 3 1 1.0 18.5313470946 43.8175176119 81.4337663037
3037 3 1 1.0 39.1154534459 71.6365218449 74.2387510685
3038 3 1 1.0 89.8552393258 115.473222114 35.2276970695
3039 3 1 1.0 50.9822178454 93.6822103903 24.4701462216
3040 3 1 1.0 22.3559781431 83.7460530515 59.6012613468
3041 3 1 1.0 83.0859288774 45.2592992792 38.2530027052
3042 3 1 1.0 7.37699981145 69.0198060613 2.7244391483
3043 3 1 1.0 81.087961556 77.6268930876 20.6411257168
3044 3 1 1.0 70.3448944746 61.0585193954 6.18465929517
3045 3 1 1.0 87.3716574777 53.7793946195 38.4091572197
3046 3 1 1.0 15.503183747 35.3944192801 98.9350633087
3047 3 1 1.0 33.7289814753 103.410133172 70.532071341
3048 3 1 1.0 47.2062649687 103.675873375 72.6563502616
3049 3 1 1.0 27.6382158166 79.9440312796 23.9614431852
3050 3 1 1.0 66.1976571894 54.0043807892 63.4501667612
3051 3 1 1.0 32.1656580514 33.542377676 20.6517829303
3052 3 1 1.0 52.9683990375 79.669401484 71.8367145823
3053 3 1 1.0 31.1568977603 44.5972178805 48.3154264963
3054 3 1 1.0 63.4196219599 54.9358974118 65.8540296594
3055 3 1 1.0 80.3547841795 70.6034552878 53.1961028326
3056 3 1 1.0 92.2130403828 53.8237936538 31.8983697804
3057 3 1 1.0 30.3870477005 69.7202173351 33.4539717547
3058 3 1 1.0 71.8720020622 89.1960125891 61.8892211744
3059 3 1 1.0 87.2974859089 68.7688697873 57.7171842269
3060 3 1 1.0 81.6210927588 86.2379895314 78.0727062855
3061 3 1 1.0 48.8343184493 105.377670381 80.1222706211
3062 3 1 1.0 13.1883084727 114.59640933 49.6842745145
3063 3 1 1.0 37.9475700685 61.9760197124 93.326483886
3064 3 1 1.0 3.73354978429 89.8825212934 0.104563548371
3065 3 1 1.0 44.7202632542 108.062287126 78.9575691265
3066 3 1 1.0 17.3263596759 39.6451591605 44.2441747485
3067 3 1 1.0 89.9294188796 112.406001153 26.1760962883
3068 3 1 1.0 76.4964830002 60.1993066028 79.4157214558
3069 3 1 1.0 58.8702166105 84.3022178503 54.8009763393
3070 3 1 1.0 12.544019346 75.8600131055 90.0734911248
3071 3 1 1.0 81.2312740805 51.98353924 69.1422562741
3072 3 1 1.0 73.0091319749 72.7861895252 2.55977597026
3073 3 1 1.0 7.17406665099 116.693681228 45.3220513641
3074 3 1 1.0 92.8564503915 110.318279214 7.04836978453
3075 3 1 1.0 34.9727263576 76.879485475 9.37029376172
3076 3 1 1.0 62.6641005234 100.625360354 77.2997415343
3077 3 1 1.0 2.15562373124 105.754221256 18.7178895593
3078 3 1 1.0 96.7618916061 62.7999254393 45.3296413328
3079 3 1 1.0 26.6886388395 27.3543207145 36.8980180148
3080 3 1 1.0 59.1685131495 96.0575540555 66.1721864494
3081 3 1 1.0 52.2349976036 51.4443005152 18.2364263526
3082 3 1 1.0 78.0713406759 100.751432402 93.2254613025
3083 3 1 1.0 72.6792052841 46.306096608 81.9099435972
3084 3 1 1.0 74.045341462 68.7057177332 50.2694332109
3085 3 1 1.0 1.57476039725 36.4120523566 34.8990918779
3086 3 1 1.0 13.0835389653 76.661539685 4.33630167499
3087 3 1 1.0 17.5807285877 47.3076236184 6.90280066506
3088 3 1 1.0 27.4837223919 122.374968019 64.9692912776
3089 3 1 1.0 44.2204546058 71.691560228 95.1303447212
3090 3 1 1.0 64.6462598842 77.1406488789 77.2096705229
3091 3 1 1.0 92.6593121055 105.735157623 75.8285444543
3092 3 1 1.0 19.6854443378 91.4327987776 32.9998659496
3093 3 1 1.0 7.3399159822 58.0991696873 56.7143390661
3094 3 1 1.0 27.5595133593 101.087468077 83.6028868836
3095 3 1 1.0 87.5664241792 79.9734544288 43.7807770859
3096 3 1 1.0 73.6401478216 88.1487364035 91.7398291671
3097 3 1 1.0 9.51824551759 114.765991163 74.0955458048
3098 3 1 1.0 20.4166792163 48.5709716341 27.0489372686
3099 3 1 1.0 89.2057696926 65.9480901153 84.4794813706
3100 3 1 1.0 14.9720621041 50.5712847796 31.7902406507
3101 3 1 1.0 35.460323872 86.4140914772 94.7799799377
3102 3 1 1.0 75.1944080343 104.951587663 76.6257744819
3103 3 1 1.0 6.89363903746 86.0487134145 17.9951308697
3104 3 1 1.0 56.8550121522 66.5609711068 91.9507365863
3105 3 1 1.0 56.4781733337 58.4326895332 53.7991327145
3106 3 1 1.0 45.6745934498 28.1264452622 28.2766851861
3107 3 1 1.0 18.6738715461 27.2889690161 76.6247698232
3108 3 1 1.0 25.422666793 33.8207177344 42.787569719
3109 3 1 1.0 44.2365670349 98.0309525861 11.4790739693
3110 3 1 1.0 40.8005301396 63.0181391006 36.0738251906
3111 3 1 1.0 35.8066256276 124.91731754 46.7244284617
3112 3 1 1.0 97.4605643066 79.746647067 83.8866182813
3113 3 1 1.0 41.7371861491 74.1991212496 13.8708145905
3114 3 1 1.0 57.0126980886 120.66438581 98.5368193398
3115 3 1 1.0 89.4571100989 124.798472161 20.6683736611
3116 3 1 1.0 88.2938923806 86.1136875846 26.3364883553
3117 3 1 1.0 53.969212044 75.1242885471 77.7712413873
3118 3 1 1.0 99.2719936253 33.6114226894 7.79083803723
3119 3 1 1.0 25.4809468352 31.365425146 24.6759195125
3120 3 1 1.0 74.7779122396 82.36591913 54.503535281
3121 3 1 1.0 36.4367903963 95.5367142294 41.5862342252
3122 3 1 1.0 49.5594818713 110.756907307 70.6875690788
3123 3 1 1.0 41.9846141955 92.7409940123 66.7513487569
3124 3 1 1.0 95.1064734687 27.2696566107 41.885324203
3125 3 1 1.0 56.4766999358 94.9210408342 6.68553276191
3126 3 1 1.0 87.8446640986 90.3955076138 15.4974993192
3127 3 1 1.0 93.117448649 120.648377514 52.8866067671
3128 3 1 1.0 63.0478802574 64.7224047152 75.0567792848
3129 3 1 1.0 8.41307068764 102.923741963 29.1920332709
3130 3 1 1.0 22.7178298749 98.4385063739 20.7028017665
3131 3 1 1.0 83.1879900544 53.4984236668 91.1114065139
3132 3 1 1.0 42.6229201605 86.0368001164 71.7067808972
3133 3 1 1.0 57.917070006 104.27456057 90.0072419221
3134 3 1 1.0 91.946517403 116.326655202 30.2333926028
3135 3 1 1.0 70.2543639444 68.6639804231 56.035489069
3136 3 1 1.0 52.1752893277 98.1060825758 75.4941271393
3137 3 1 1.0 32.8381311284 86.6207762562 65.3296072882
3138 3 1 1.0 70.9871264901 59.4083328458 37.3175301021
3139 3 1 1.0 72.0289034878 120.045659842 89.2688418106
3140 3 1 1.0 10.8566034027 67.0399103719 0.704847872883
3141 3 1 1.0 5.83955197346 62.7608880447 99.3060945926
3142 3 1 1.0 29.1419565193 63.8095834329 70.1414291914
3143 3 1 1.0 90.6187800504 44.8885307463 50.4586214157
3144 3 1 1.0 86.6731157461 46.1610980889 73.3082327177
3145 3 1 1.0 11.17223403 107.369100359 79.9775461948
3146 3 1 1.0 15.9278359404 93.9730738858 0.663592859115
3147 3 1 1.0 12.741319874 109.074010058 71.3684999954
3148 3 1 1.0 36.3855187571 58.6568219303 83.7436472439
3149 3 1 1.0 70.6391465784 120.847377167 21.0123795563
3150 3 1 1.0 84.5510742199 47.6572756134 36.7895731146
3151 3 1 1.0 56.7811940354 85.9889399632 36.384984373
3152 3 1 1.0 26.8485843359 54.2040805174 70.3121594109
3153 3 1 1.0 83.9258848175 86.0593848994 39.3232039863
3154 3 1 1.0 40.1450888139 69.9043105217 39.6495971097
3155 3 1 1.0 90.6916802602 31.8978624352 22.0044794016
3156 3 1 1.0 13.8763029598 74.3466881364 43.5051213412
3157 3 1 1.0 20.1603138023 33.5657698457 57.9075060515
3158 3 1 1.0 37.0176116126 59.1333497073 39.3450854259
3159 3 1 1.0 57.054651062 69.3065665556 6.07155285862
3160 3 1 1.0 4.17716743911 103.271643057 68.6706924708
3161 3 1 1.0 30.7195840929 53.7239383372 13.5396298711
3162 3 1 1.0 63.6508446092 84.6493191676 28.2610744562
3163 3 1 1.0 32.8375068538 114.405462377 72.120810127
3164 3 1 1.0 78.0541911345 89.259698815 0.958694607588
3165 3 1 1.0 78.3351202325 76.9030031334 73.9717366433
3166 3 1 1.0 35.3018472879 51.8240267455 95.7075582721
3167 3 1 1.0 68.498461664 101.904279784 53.4199855581
3168 3 1 1.0 0.832834004037 35.7924876823 1.92053030633
3169 3 1 1.0 62.0735263962 73.3494832355 79.233607701
3170 3 1 1.0 67.6177826651 98.6771860195 50.9518414373
3171 3 1 1.0 12.0771708523 86.3546785294 99.8967273242
3172 3 1 1.0 50.0567818702 104.072629339 29.8645538444
3173 3 1 1.0 38.9277132632 61.9860158404 19.8115148782
3174 3 1 1.0 60.2163845118 109.156172567 3.20830396345
3175 3 1 1.0 90.5258034318 100.962849116 85.1442393239
3176 3 1 1.0 57.1155122234 47.404926792 32.1433694113
3177 3 1 1.0 56.1016079717 112.622961885 47.8220863052
3178 3 1 1.0 74.6059393529 114.537101564 25.3901024252
3179 3 1 1.0 68.0717844499 104.054803183 66.4614703014
3180 3 1 1.0 11.7319342446 98.8785551652 6.52916696556
3181 3 1 1.0 20.3401276182 107.381187561 28.2332448748
3182 3 1 1.0 15.8570473612 32.5207512324 4.47136802971
3183 3 1 1.0 84.8202642551 83.0667183799 80.2508102016
3184 3 1 1.0 31.3247530873 116.786030622 6.16524664801
3185 3 1 1.0 0.046405217161 62.3542017085 47.9988426852
3186 3 1 1.0 99.290596929 90.1730232191 94.963323041
3187 3 1 1.0 78.6360841713 36.8348834191 12.5795614456
3188 3 1 1.0 36.149493293 53.0898010303 13.0714114179
3189 3 1 1.0 68.712521216 43.8229944808 74.6086576106
3190 3 1 1.0 13.7496229737 90.9741387397 28.1597005089
3191 3 1 1.0 33.7511134974 118.481440314 57.2546303066
3192 3 1 1.0 48.869397129 50.6948037163 94.1834601865
3193 3 1 1.0 77.4347733489 122.043994259 11.2749375919
3194 3 1 1.0 84.7996771221 74.6492024316 28.2380837663
3195 3 1 1.0 95.8150180371 57.8625320591 30.037351725
3196 3 1 1.0 60.7894904694 95.6595563857 97.54818918
3197 3 1 1.0 75.8800938378 99.0873586812 68.8836855022
3198 3 1 1.0 26.3657629829 43.1943751875 17.29822031
3199 3 1 1.0 53.9528666771 106.867404761 47.0582180894
3200 3 1 1.0 18.8203753885 121.944699334 1.04427544428
3201 3 1 1.0 90.6933608286 35.8582618963 2.87959243696
3202 3 1 1.0 59.085254767 30.1242672355 68.6027247778
3203 3 1 1.0 96.7119901307 73.9636710369 41.2676267678
3204 3 1 1.0 84.8344405633 53.5210005312 68.5872664408
3205 3 1 1.0 21.0974699817 76.6974359242 44.0757283403
3206 3 1 1.0 78.7517119304 86.1938483213 44.831010779
3207 3 1 1.0 36.2451434082 28.8663975917 26.2819507391
3208 3 1 1.0 19.771885559 91.4404040774 77.9887908971
3209 3 1 1.0 60.6641152339 97.88783772 87.6622268846
3210 3 1 1.0 24.2290801531 45.8782886823 12.925135808
3211 3 1 1.0 77.1699104896 67.8932311415 83.0350958746
3212 3 1 1.0 86.3057913085 71.0361077322 45.1383132714
3213 3 1 1.0 23.6726280394 33.0548731064 37.9968572978
3214 3 1 1.0 91.9076327455 52.9830755034 77.1964400361
3215 3 1 1.0 77.4356331143 32.2473651702 47.1550336703
3216 3 1 1.0 38.1908411002 119.144791867 28.6009574145
3217 3 1 1.0 41.8847753527 70.9043868523 32.5164064014
3218 3 1 1.0 24.5185290202 54.5544378847 96.6513245835
3219 3 1 1.0 74.6273344764 78.7149152516 13.9164820674
3220 3 1 1.0 2.92605043863 61.5735064752 44.3088004287
3221 3 1 1.0 4.18011763324 55.4560510769 45.6963904865
3222 3 1 1.0 90.377220671 85.9875987045 40.9998226461
3223 3 1 1.0 45.9254913606 39.3329798541 84.1029078701
3224 3 1 1.0 88.453553399 93.7490435443 32.9056471163
3225 3 1 1.0 27.350044685 37.7018837319 31.7778833073
3226 3 1 1.0 71.9319682751 53.3385728826 44.1360411951
3227 3 1 1.0 8.98601693061 103.554003819 12.3209743084
3228 3 1 1.0 40.9690410569 61.9009820251 31.6267070772
3229 3 1 1.0 23.4788398478 32.2461945902 58.9413260549
3230 3 1 1.0 67.6791787156 49.1916894164 10.3819364136
3231 3 1 1.0 7.94458586079 48.5254381898 59.0007344376
3232 3 1 1.0 85.3287715128 83.9563164191 87.3837819764
3233 3 1 1.0 23.7984109803 121.021777094 9.34295014588
3234 3 1 1.0 55.821012837 110.446175351 31.6470739992
3235 3 1 1.0 95.6402517832 110.683876451 11.0348398635
3236 3 1 1.0 2.98974653499 115.449719043 10.1542649605
3237 3 1 1.0 2.65859453289 113.937408455 23.6539235385
3238 3 1 1.0 72.5450796626 39.4871352069 20.111666882
3239 3 1 1.0 92.3416394853 80.0426048425 34.7116465246
3240 3 1 1.0 10.9025003523 49.7459612101 80.7651940259
3241 3 1 1.0 11.6450938674 80.2077960318 16.3893425308
3242 3 1 1.0 65.7782791166 52.9797276944 92.4566646672
3243 3 1 1.0 82.357091113 98.8206752135 4.34758080457
3244 3 1 1.0 94.4390592738 67.5130996496 22.2123457004
3245 3 1 1.0 63.4454027769 77.0989340079 50.0894103238
3246 3 1 1.0 15.0738200861 85.380499654 25.1409186872
3247 3 1 1.0 96.6636980452 52.4720681022 49.3359775175
3248 3 1 1.0 68.8358153773 122.112650671 78.2472232331
3249 3 1 1.0 75.1961891233 110.280748893 66.9532974492
3250 3 1 1.0 31.6139656261 35.5270483928 31.8117193737
3251 3 1 1.0 25.6203759174 64.7820311242 87.2442471122
3252 3 1 1.0 30.7563783452 43.7407954491 23.4838844322
3253 3 1 1.0 72.0287198466 86.905194524 66.8174726923
3254 3 1 1.0 98.9437811413 29.9304859313 84.9345676651
3255 3 1 1.0 93.6724859413 68.0979286007 30.9367434827
3256 3 1 1.0 28.1847610503 112.61564727 85.9028697649
3257 3 1 1.0 2.7854595382 67.854190998 42.1441329468
3258 3 1 1.0 2.39683359608 93.613893772 70.2141639662
3259 3 1 1.0 67.1746787762 43.3304300081 8.62150239201
3260 3 1 1.0 84.4198572595 37.4401258031 47.6253611581
3261 3 1 1.0 48.911870704 63.2895448922 79.9731787969
3262 3 1 1.0 99.4151876292 110.097333382 10.1658709121
3263 3 1 1.0 43.4561188254 97.4249067856 28.4516428602
3264 3 1 1.0 47.5472941203 93.3325303958 53.1089171607
3265 3 1 1.0 43.6525853525 48.2347612709 28.099324954
3266 3 1 1.0 84.6584911774 116.972983353 43.4546206351
